3.7474509789 2.3533307639 3.5788026741
6.1922281984 5.7408825107 0.2115428371
0.6184101956 4.0836652085 2.5667514677
1.4946478349 5.0817205488 2.9683899508
4.9381950493 3.6824108632 3.4760564338
3.6674424954 3.0411114777 5.9509876336
5.0460699641 0.3512231108 6.0250266189
4.2765826038 1.8132256902 0.4715700837
4.474032389 4.0255110312 4.470477402
5.8596976579 5.3207734932 0.655315977
3.7429549209 1.4289328286 4.5024524021
5.5720326501 1.9413649939 4.6495198493
1.1123955503 1.751986541 1.7125596551
2.4736587739 4.9847762738 1.1580791099
0.0094694625 5.7655298556 4.3987585455
0.1203062846 5.0022193226 2.3868725368
3.8662581686 4.4256192244 5.9171853289
6.0257565149 5.5197564581 0.9839273615
5.9006780861 0.6224489106 5.5773757521
2.2806348977 3.6913563398 1.7238480151
4.0365273506 2.9443569709 3.2045977914
5.7818866808 5.2334272131 5.2417986227
1.7592984834 2.411930312 1.2687607882
1.1849373499 2.8384578802 2.0537710899
1.5132236637 6.0788187852 3.3025317706
3.5481035028 2.8636231453 3.2932197068
6.0182055126 2.3517633061 6.0658734909
0.1151608536 5.1064043203 5.0329975085
2.5047839461 1.475600672 4.2324978179
3.9981056113 1.3171352631 3.067537524
6.275066562 4.3194761841 1.179659248
5.685515217 0.7760181091 2.7218568158
1.4023464192 0.6121940012 4.0362263245
3.9401682935 2.848841604 3.5889594897
5.8984835558 4.8165336938 0.813840364
4.7209863546 5.5879561184 5.7854493268
1.8901381474 0.6544530982 0.6652438592
3.3220994546 5.8435488127 3.0191974267
3.4049899254 6.1533191014 5.5740680992
0.5870417865 0.5488065948 5.3714219365
1.8965553471 2.2912193917 1.041499327
2.8377149221 2.1114641223 2.4614209721
4.8870589795 6.2741296747 2.4953147778
3.7328130387 1.8299759851 1.4899347223
2.7511611611 2.0405798507 2.8558805977
0.794135648 0.1606295104 3.6110120675
2.5960683017 6.1835964359 1.7909532451
5.1656502462 1.5415999562 0.4818027401
0.295461142 4.7266861813 0.160221256
2.7685474157 2.5764934402 4.787907626
2.34811373 2.3311262369 1.5941055457
2.0537654104 0.2831920797 4.3294651019
3.3296739153 4.4091074371 6.0891491162
3.2090553674 0.8520018069 4.8698180473
3.256124226 6.2533975505 2.1189166088
2.9969421089 5.1489215606 4.0014593452
4.1037377762 0.7498769939 2.6055148609
2.1068276519 2.5865547357 4.5569811573
0.0415894414 4.2453064257 1.8347577724
4.7249131407 1.1492381083 4.4616222326
3.8498024125 5.6017775078 1.1102084835
3.2864959711 4.5481618973 4.8201758015
1.2181345661 0.2065319228 0.532398096
4.4369269985 0.6811327084 1.1523814574
0.9274612223 3.3768292081 2.6646145478
0.455664145 1.8850549871 1.0260399188
4.9512854408 0.70407899 0.4447360086
2.5167941649 5.7173988516 1.4011837906
2.719432866 3.9001818506 1.8949177891
2.6137252606 3.2784892243 5.1636819555
3.5324302515 4.9707563622 5.0488608655
2.5602497598 2.5719441833 6.228227345
2.5727584691 2.5850874721 3.8847643287
1.1141077832 5.4478412879 6.1853443272
0.9941230941 3.2349989418 2.0134442492
1.6590644367 0.9247832844 1.2812541972
1.050672626 4.6628100547 5.0678659791
4.9440795066 2.7024140782 2.3224303906
2.1037471595 1.6149255697 0.5569620054
1.9749401729 0.2195396455 0.1685201573
2.0162194065 3.839831998 4.5529647751
1.8654981213 0.0078351963 1.8513358531
5.9181430887 4.7389299805 0.4756401253
2.728886077 4.3284304252 2.4313840776
0.2883201762 4.6049720131 1.0661982307
6.1562000345 2.8356138307 6.0726962098
4.740518909 2.5019639081 6.2784133981
3.1070748907 3.6757785038 4.1717262094
0.9283270865 1.5562955457 3.0688677323
5.2728304799 1.8422259494 4.0534004239
2.4477406992 1.190218984 5.4197885348
2.904529105 2.3777551959 5.2433131024
0.9104194906 1.2450931336 2.9209523767
6.0444613853 1.7861505941 3.1349685273
1.9036756317 5.6302160043 3.276400961
0.8108736108 2.1998981655 5.8949753476
4.3388852091 5.8523806086 4.2909991359
3.1421807285 2.1813137887 3.4929685564
1.4590610497 2.9894292542 3.6624011978
2.1945169676 0.4892402664 3.6329232608
1.9132317546 3.90331941 2.3461677466
4.7271706955 1.0392243272 1.3322330569
6.0457855239 1.6870998919 1.1070502241
4.273004517 4.5207128314 5.6777056894
3.374080018 1.3007934333 1.6601809266
0.7006062304 3.4971263941 1.9047291191
1.4834095641 3.9454733534 4.0171565317
4.2528424906 0.5301123889 5.2425602246
2.5432823448 6.145678707 4.8690440514
0.3404449606 6.0298577517 2.1752965823
6.1533729768 0.2222719976 3.6649812131
4.2396772833 1.5155259125 1.1228751844
5.5492224426 0.9086511094 0.0408362528
5.9949466635 2.1484584422 0.7655779692
5.0443443839 0.8075755132 0.180645755
3.6046634431 1.4991680485 2.6645556323
1.3550006384 5.8076086389 0.4087941754
1.8356528999 0.7139120128 0.3539266813
6.0651135037 1.4139649413 4.6353479997
0.4951067268 5.1286460205 2.3060290526
5.7483408608 4.133217073 1.1361384513
4.7789924344 3.9035455911 0.4436315325
3.4783953848 3.1240289891 0.5656987516
2.9076483685 0.2959783748 0.0862201788
1.5622043612 2.4781393964 0.8899555889
5.7421558571 6.277774028 5.6582206546
3.4285471008 0.2819091481 6.0289139542
1.8778488403 3.3546284511 2.2941357411
1.0289048473 0.9708338374 0.8615999178
1.3581080839 2.268674113 3.0431190647
2.5647848239 6.1477284296 5.0338947649
4.6329270944 2.2484229074 2.3905770994
0.1476561512 0.4702042975 5.1498971606
0.3862221863 1.9872843721 4.4240977629
5.4044242737 2.8509055703 5.9430794032
1.6128779615 3.8554146599 0.6961956405
2.8268207404 5.886869619 2.9448090398
2.3017614181 1.5494834145 4.2824405172
0.0621630844 1.0208801296 3.6780486366
2.9413046926 6.1250716033 0.1714752481
2.7862876469 2.4050882553 1.4204380013
1.9173778019 1.6336906332 5.5756578135
5.652999396 3.8156376262 3.3450710393
3.6040009155 4.9307422784 0.2972416728
3.2358708425 0.3338016881 0.0684954363
3.9567725818 4.2076520724 4.8737186959
1.5123281204 6.0246121244 5.1135339088
4.7354986287 0.6685155407 0.9553339336
1.6630819189 2.6837849942 3.1024752175
5.3151321706 3.8231916099 2.5529375286
1.2089682131 4.4367424651 5.737878653
1.9214271916 3.3828837759 1.0829533374
6.0330118852 5.0462652344 2.0556763692
2.7286792644 3.7728778903 2.3941753642
1.1514290566 5.5322652345 1.3586166659
3.7186434712 3.0300355895 5.143647888
2.7311025668 3.523763355 1.9493184658
5.5228008286 3.2268822527 4.2204369414
5.0939655066 0.2183233297 2.9464806002
3.5445202103 5.3826360168 3.2732682995
5.3317864639 2.1224514672 5.9895349226
2.7233741014 6.2516995036 6.0555093713
3.4035222139 3.3344406782 1.4819145603
4.9152531314 0.4055824565 3.9774779135
0.422582783 3.3228789538 4.6485315537
1.8013708041 0.3449550181 1.2253457677
0.2310421235 4.5157961163 6.134146819
5.434021634 5.6193876208 1.02641242
3.0722857821 6.0484490891 4.8992270888
5.8605490123 2.7515824138 4.2710306921
1.6774937716 3.5509756427 0.9623046088
2.3187425459 3.6826061103 3.8655740336
3.1150507035 5.7227561028 3.1078538463
3.9525704387 4.0583816053 5.7948700806
0.6350266798 5.9092126629 4.2829722704
1.4586925336 2.5507814548 0.2723905047
3.8909085682 2.4264617862 2.2180554239
0.4691945576 3.6247464448 0.4935181454
0.8182962629 5.3165240448 0.834723152
5.1352839162 4.8887318047 3.1406087136
2.1947929416 6.2729126542 2.4965365991
0.150802616 4.317584972 0.7620675704
6.0631691843 2.3079733837 5.4008961202
2.8969295943 5.111821754 3.784591271
0.3280452177 5.7570276688 0.3867461743
3.044808553 4.086123444 5.0547379279
3.9170031979 2.4093430057 2.3353612132
6.1168459183 0.4742682645 4.1248285177
4.3752075975 0.0640585635 4.1944063413
4.9383571246 1.2505410543 3.7493065314
4.5411830122 5.1997724122 2.1310365439
4.9487260605 2.2615281459 6.0479567036
1.7722043772 1.4120292087 3.7012927876
2.4971381529 2.4144598807 0.2557022986
0.9022973598 2.1207933016 1.8303294968
5.1639990491 1.3262620283 4.4255692869
5.8694187158 2.7387617202 3.8282493253
2.5618624722 0.8016105339 1.0903192754
1.3679827117 0.6357006235 5.3993924688
4.3763449737 0.390676859 3.0465077922
3.7835632148 1.7608339216 0.4493170955
2.479888962 1.3486845417 4.2322111973
5.2309079986 2.1021859929 3.874750285
6.2187125237 3.5999598118 1.584620933
1.0575525308 2.1077808954 0.5731698304
4.2136336141 5.7747391332 0.8399249168
1.5810890139 1.0489167462 2.6034530042
0.4222797562 4.5173866142 5.5955036113
4.6695862749 6.0655057713 5.9671015453
0.8468490806 1.595007204 4.8900360917
3.9515872672 2.8260402073 4.8328154865
1.3593262404 0.3038949038 0.5725806916
3.2223552839 0.9435236554 3.0801682623
3.4453614097 5.9853512519 5.4692125871
5.8172892039 3.1163928203 1.2116338062
0.4457938832 3.3030911407 0.6392688556
3.9508863434 2.1394563056 5.039007953
5.5200608218 2.1333496981 4.7407274034
0.7370566668 1.852945956 1.7653826358
4.3356032124 3.2395160657 4.7734901145
1.9854295643 3.7696602373 3.9592940791
4.1542269237 5.2098503206 0.8542893954
3.3746165232 5.7457489372 0.9229520659
1.9998134459 4.350138486 5.4455031452
3.5077800093 3.312823897 4.4393768135
0.2154979453 1.3817278373 1.804042265
2.9157232055 3.0374928117 2.4524951378
1.8526962863 0.7762567054 5.1640646131
0.180430357 1.5433355712 3.1298149781
6.0711672297 5.3992785399 0.4898706764
6.1773585119 3.4000777541 2.4946891485
2.599912832 3.8974620159 0.4358670901
1.9616461782 2.0078842198 5.1782630597
2.2555788156 1.8136230393 1.5305621732
4.8486919113 5.3553122838 3.2100353619
3.5502202783 0.2422659323 0.3653482132
4.1463318059 2.1365911801 2.0968210156
6.1057724044 3.0596000093 4.5244001063
3.6300669332 6.0797037065 3.3689169254
2.4643222399 0.8191194795 1.8740853985
5.9798316589 5.3945950068 5.2969339906
2.8951305581 2.0647886623 4.58662913
3.0219918625 3.5572213316 0.2617294259
5.123006649 0.5123719341 1.6236668129
2.2806632453 0.833235432 2.4053574616
5.2920125635 1.6141315805 5.3865099323
1.9926723791 0.6225854302 4.8619884454
4.633758817 6.0070812279 0.6183158412
0.1444154922 3.1505617453 2.1933528495
5.0826688851 5.6732410419 0.0014427026
3.2945101628 1.5028831299 0.6544091123
0.3868038537 3.130438662 4.4817364782
1.2418389358 5.8103412903 2.1549068526
5.8865795191 2.9298144558 4.5273118051
2.5906044169 4.3720756383 5.4342562703
3.9981372847 3.3092172286 1.1157778543
1.5121518389 5.4047271264 3.878676619
3.56393411 5.2831660921 3.3787110386
1.2099306525 5.7184157739 4.1108717004
4.6123978435 3.1493849125 4.0280900488
4.7684683029 3.7713488219 2.719051675
2.0819738113 3.636611823 2.5938986697
2.81878 0.3818700447 5.2845426243
3.1613815941 0.1712320078 4.7713883833
1.5518938431 4.4469160714 0.8155726492
4.1602279065 3.456023433 0.9867122717
2.5538963791 4.5470533456 3.5405709997
3.3301947293 3.9354600469 0.623718678
3.3504919456 2.6465129161 1.4078455687
0.9551802541 5.6565476775 0.3123531025
4.4257323965 5.8001255769 2.2859675114
0.4129992421 4.538160106 4.6219312873
1.719039643 4.4395873203 5.771947012
1.8362181921 3.1317813824 1.2543514485
2.5565350551 2.1178427813 1.1901930585
5.2229646944 2.5442107638 0.2089913998
4.6553453486 3.1115888523 2.0745065861
5.0505064829 6.2697306345 0.6911414861
4.6451214627 3.0289967297 4.4333806522
2.3102418586 2.5141061354 5.1301896971
3.1069178673 1.3930393268 5.6177565473
4.977755404 2.0780728439 4.0247026481
0.0096062061 1.6717610787 3.0941093475
1.6399956001 3.0199470401 5.8652545258
4.5672467984 2.1320994906 2.8085573868
0.4291399652 1.3098263174 4.6492320447
5.181847685 5.9625107074 4.114324792
2.7661497747 4.2559088515 5.2692140084
5.3284637404 5.7019194657 6.0322076803
5.9982672364 0.8032429366 1.0935519681
4.1852225172 2.8202784683 2.5057477085
2.3766406353 4.6050835873 4.9528818193
4.6621359023 0.6920943298 2.3045898043
5.2503481796 0.2406930555 4.57180161
0.7574403133 6.0840185944 1.7484792425
2.1765868413 2.267233807 1.1941058568
4.6029603815 4.7445454788 3.7299692231
0.434786745 4.9168275692 2.2995115876
3.7141707609 1.4155554122 3.41098792
2.9505372902 1.2829607316 4.673459412
4.7982353895 5.9322713367 2.5468444074
1.0600669097 1.624143954 4.4480751793
3.8136214816 3.3906220387 4.9203442727
1.5897985173 5.8090299739 3.6371235847
0.7414782625 5.9355015904 4.9292407873
0.143626145 3.5039371986 3.5469843457
6.1411675056 3.2891353577 3.4297314363
5.0369203615 5.1569659988 6.014981901
1.1987532058 1.9157869025 1.2013873054
6.2666953322 0.0850798344 5.119860749
5.7719921484 4.2182925147 5.7267026193
2.7477374553 1.9979484617 2.8179469914
0.8091809005 3.6626018325 5.3609106154
3.7554436267 1.8251646525 6.041411577
4.0605098676 3.397250458 0.9916823475
0.6565848376 3.1674509557 0.9611476776
5.3373974832 0.7235169339 2.3622513676
2.4105408005 1.6981359263 1.2372684125
5.3059885704 0.0275147111 4.5174262411
5.0326453329 2.8936846011 1.4261431816
0.7085346557 5.4100122107 6.2120504335
1.8855848343 1.3155589394 5.434647044
4.6717337396 3.3768314574 4.1639531781
4.1174637535 0.362667928 4.4643270216
2.0896946476 1.9851725532 6.1917767259
4.0486935757 0.9535949138 1.2731428556
1.9355674435 0.9731454052 3.5355050857
4.4004871481 2.9115339046 1.4054841623
2.667905642 0.8420837626 3.428514911
5.951685769 2.8144219936 6.1787892999
5.6218818852 5.5352989096 4.2197295637
5.0878086157 1.2610121928 4.7071162814
4.9481122698 1.3123393812 1.9110738464
1.8676021023 1.1708969612 3.5128048466
0.1627592646 4.693391171 3.2247563815
4.2308461288 5.4475510922 3.5452030398
2.3123017102 4.4927154265 6.0981333317
1.8253076257 2.6232172817 4.7012668195
2.9160833159 1.0894952076 1.8021586556
2.8196417017 0.3412538423 3.1651773531
6.1874296571 4.4327326034 4.4599376562
0.2842302704 3.536351812 6.1905566542
5.4422811626 4.1457978411 4.4947567984
6.2777526997 3.1674041133 2.1142243878
5.4025495431 0.801421308 2.9208832158
0.9215961985 0.6680563218 1.2356763469
6.0944980792 1.7029976291 2.1692109584
0.1006700782 6.0947357872 2.0672794744
1.9071219513 3.776919825 3.411326851
2.9804704043 1.4349099498 4.4561588501
3.1735741391 5.7986469215 5.0310807992
3.4513725287 3.9007192823 1.231693437
1.5987340934 4.3024222824 0.3935199101
4.8551972041 4.4204109998 1.4957330901
3.0818600803 1.023121307 5.4120161592
5.763256406 3.9784140987 5.7659068171
4.7922804652 1.295550147 1.3419547454
1.0363114363 0.2378522552 0.928340258
6.1956289559 0.0689118307 1.1711791508
2.2399873427 0.4965186246 0.4413562754
5.3037911531 5.2981566939 4.4840882954
5.6693908238 3.8274660355 3.8038043499
0.5098870155 3.6024216777 5.3460067183
5.8455540172 5.6405448744 1.1217723464
6.2330193331 3.0687650299 2.1714726754
2.3363942236 4.2519824519 1.8043797233
0.3405680641 0.282010555 1.0004471235
6.2284337652 5.7923846458 5.2546578668
1.8602174912 4.4226688094 4.251007542
3.9119680827 1.5519012955 5.0850981419
0.6087991731 4.0310734711 2.3318176884
0.6279172313 4.7611516631 1.0633863279
1.0187691938 3.1680445222 1.2234815595
4.0250206949 3.3405687854 4.9513414521
4.3711043857 5.9065379429 1.2731835434
2.5953351022 5.8063130282 2.5410939062
5.794933793 3.4717062349 2.1505713717
2.7773068965 5.9286483256 4.0889099279
0.9875827371 3.3482974171 2.1594015303
3.1651028083 1.3581404458 2.2679526032
1.2597365052 0.354584121 2.7073103444
0.5581006134 0.9005593015 3.1027372298
1.8570648744 0.3535283088 4.9554181681
4.6268562084 1.860502179 0.7079199417
4.4005488353 0.8092601946 6.0342297084
3.7059095311 4.9147195227 0.0911197249
4.100410184 5.6450645753 3.926493529
6.2001721957 5.6536742021 2.3575100968
0.811854396 1.1644426029 2.7124292842
4.5138045828 1.1735785975 2.762653012
5.9575206334 2.0238153073 5.5323158548
3.0819598778 3.0041087836 3.3599778367
2.9767002975 0.3012514288 4.4945956118
0.5560909457 1.6126797743 2.4585413491
1.7973748027 4.4353754599 2.0643136482
4.3992230282 3.1740042046 5.902414413
4.6802261416 2.1260836754 4.5667472725
1.291498983 1.6753521625 5.9992678375
5.7250123069 2.5503086849 1.2449315209
5.9925317739 5.6815843544 1.5241256612
5.3649216734 0.9462103284 1.9154093273
0.2518826838 6.1351178642 1.6211404564
5.7595746767 2.2494926023 1.9795144872
3.5879106569 2.4829348683 4.5440292021
3.7711892551 5.1852436696 4.682319407
2.4251644836 1.199200492 2.9665836242
4.7849019439 0.9038747784 5.2959631435
3.2953135407 4.5005497757 5.5954645868
1.4044033176 4.332696816 4.957923138
3.6335820551 2.9623534449 0.0124614248
1.7732677622 3.392045837 5.6753383207
3.7534688724 5.0632517248 4.5644770271
0.234233713 2.4181627409 3.9576003456
2.9051898847 1.5775149748 3.9514030014
3.0995956361 1.0550430686 4.5109649593
3.9027649788 1.9817507192 3.3462463967
5.9574797004 5.1943630809 0.1761307147
0.4789886101 2.1174097191 0.4148253381
5.984461837 4.8471227281 4.3796993445
3.9773965145 1.175652347 5.4570410302
1.0623870222 2.3633221065 0.5036302005
1.7579256109 3.0854403989 0.6479357394
2.3347804393 5.1021033454 2.9210312293
1.6489054935 2.3357958896 5.91231226
6.2786355947 0.0727087783 2.8787269787
3.2069758638 2.214929411 4.6054959248
4.4942052353 4.2100652632 2.2035313518
6.0829251972 5.0648005419 0.6547667557
2.7853510988 2.0973096806 4.4713656552
3.5525697224 5.9927220402 3.9012561853
0.8979962707 0.5781303453 1.7202940743
3.9144344153 3.6061408505 6.0552685914
2.1110726976 5.2592618702 5.9382125582
5.5989274135 5.2103293284 3.9284217418
3.8284288677 1.8269805229 0.0498271085
2.9195208612 1.4133813906 2.3298448241
5.3113854224 1.9755942357 1.5637923685
2.8563650761 2.4932970242 5.9059332493
3.0758723907 0.7001298113 2.1342168188
3.5109970946 5.8241130478 1.5110102901
4.6094644965 4.8263472442 4.8930968895
3.1345699795 4.2178406065 0.658878388
0.4406381028 5.1941267136 5.0090357807
5.6188508643 5.3071691543 2.5283067575
6.0614852303 1.5432594161 2.2590588229
6.0214654528 4.8440528823 2.7913502117
2.4567978036 1.6337234516 1.8626230203
6.1298738091 2.6563674716 4.6068709941
1.911017352 5.8063339891 6.1488091256
4.2912004146 2.0093232888 3.1051854399
3.5133554203 1.9901001937 5.7065364109
5.5642644636 2.725234481 3.131189631
6.2662230718 4.2270502339 4.1776596273
4.2504231736 2.1675254153 3.7183213819
4.1557186073 5.0225847609 0.8590514129
1.2588677851 3.8315113297 3.762237032
5.7853073897 2.9874481823 0.1691138698
3.4004335278 0.2136178484 1.0166837758
0.0801981107 2.1054304245 0.0997207497
3.062543263 2.7309642556 0.0042160311
2.2478786681 1.8350374025 0.6458002077
0.433981714 3.8735141993 2.2540464256
1.4685167644 6.2110970594 2.504517076
0.6923636771 3.4636693935 1.3716080949
2.8539241256 0.2146886905 0.4713426144
3.0168330771 3.3738935529 4.81323741
0.6136456999 5.4147950022 3.1197509653
1.1932136912 5.8261199223 1.5767092538
4.5132346575 1.141957969 0.7005322087
5.9305735867 2.3414280775 0.2615846949
5.2493653804 3.7714342111 2.0967754325
2.6274831649 6.1297226687 2.5664075109
0.8089635592 5.2040896673 3.46004536
2.3921206641 3.8400408952 0.9248064658
2.2924343319 4.2812680533 1.9210381191
1.9067800014 3.3971563246 2.2961817548
5.0854632823 1.6768270644 6.0330418178
5.1210440915 5.9075694704 1.4901570953
3.2767736767 5.7944800557 2.5962676144
4.5634407576 3.590876492 2.0053326229
4.6578908304 1.9944450541 1.5968215817
1.4173442691 4.3466710544 0.8794156344
3.8424754781 1.6912845198 5.595448771
5.9455572187 6.1112530538 2.4631144914
1.5136523859 1.0938058014 0.5812843823
0.7647662788 5.4836982363 0.7116328007
4.0032039596 1.7285742504 6.1482236743
5.5796622831 5.3464910181 5.5348230329
